game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
7782,20.0,2,0,0,0,32.0,2,3
7782,14.0,0,0,0,0,4.0,0,3
7782,33.0,0,0,1,1,33.0,0,-9
7782,20.0,1,0,0,0,18.0,1,3
7783,13.0,0,0,0,0,12.0,0,5
7783,20.0,0,0,1,1,14.0,0,-15
7783,22.0,1,0,0,0,14.0,0,5
7783,29.0,2,0,0,0,43.0,3,5
7784,20.0,1,0,0,0,10.0,1,-3
7784,12.0,0,0,0,0,0,0,-3
7784,28.0,2,0,1,1,64.0,2,9
7784,21.0,0,0,0,0,11.0,0,-3
7785,26.0,2,0,0,0,36.0,2,4
7785,25.0,1,0,0,0,18.0,1,4
7785,19.0,0,0,1,1,26.0,0,-12
7785,17.0,0,0,0,0,8.0,0,4
7786,19.0,0,1,0,0,22.0,0,-2
7786,13.0,0,1,0,0,6.0,0,-2
7786,36.0,2,1,1,1,47.0,3,6
7786,14.0,0,1,0,0,6.0,0,-2
7787,27.0,1,1,0,0,13.0,1,-2
7787,20.0,0,1,0,0,5.0,0,-2
7787,17.0,0,1,1,1,53.0,2,6
7787,16.0,1,1,0,0,17.0,0,-2
7788,11.0,0,0,0,0,17.0,0,3
7788,33.0,2,0,0,0,15.0,1,3
7788,14.0,0,0,1,1,28.0,1,-9
7788,26.0,1,0,0,0,28.0,1,3
7789,29.0,2,0,1,1,38.0,3,3
7789,24.0,0,0,0,0,27.0,0,-1
7789,21.0,1,0,0,0,14.0,0,-1
7789,11.0,0,0,0,0,9.0,0,-1
7790,26.0,1,0,0,0,25.0,0,-1
7790,20.0,0,0,0,0,6.0,0,-1
7790,20.0,1,0,0,0,14.0,1,-1
7790,14.0,1,0,1,1,42.0,2,3
7791,25.0,0,0,0,0,19.0,0,6
7791,22.0,2,0,0,0,46.0,3,6
7791,21.0,0,0,0,0,16.0,0,6
7791,20.0,1,0,1,1,0,0,-18
7792,20.0,0,0,1,1,13.0,0,-15
7792,19.0,1,0,0,0,15.0,1,5
7792,21.0,1,0,0,0,44.0,2,5
7792,28.0,1,0,0,0,16.0,0,5
7793,23.0,1,0,1,1,32.0,1,-6
7793,29.0,1,0,0,0,28.0,1,2
7793,14.0,0,0,0,0,9.0,0,2
7793,18.0,1,0,0,0,16.0,1,2
7794,17.0,0,0,0,0,2.0,0,2
7794,23.0,2,0,0,0,34.0,2,2
7794,30.0,0,0,1,1,40.0,0,-6
7794,13.0,1,0,0,0,7.0,1,2
7795,12.0,0,1,0,0,19.0,0,3
7795,19.0,1,1,0,0,14.0,1,3
7795,25.0,1,1,1,1,30.0,1,-9
7795,18.0,0,1,0,0,21.0,1,3
7796,27.0,0,0,0,0,23.0,0,4
7796,20.0,1,0,0,0,35.0,1,4
7796,18.0,1,0,1,1,12.0,1,-12
7796,16.0,1,0,0,0,15.0,1,4
7797,26.0,1,0,0,0,11.0,1,3
7797,23.0,1,0,0,0,39.0,1,3
7797,16.0,1,0,1,1,23.0,1,-9
7797,17.0,0,0,0,0,14.0,0,3
7798,16.0,0,0,0,0,4.0,0,-3
7798,27.0,1,0,0,0,6.0,1,-3
7798,29.0,2,0,1,1,62.0,2,9
7798,14.0,0,0,0,0,14.0,0,-3
7799,22.0,2,1,0,0,30.0,2,3
7799,16.0,0,1,0,0,8.0,0,3
7799,24.0,0,1,0,0,20.0,0,3
7799,22.0,0,1,1,1,30.0,1,-9
7800,21.0,1,0,0,0,17.0,1,3
7800,28.0,0,0,0,0,14.0,0,3
7800,25.0,2,0,0,0,27.0,1,3
7800,9.0,0,0,1,1,28.0,1,-9
7801,18.0,1,0,0,0,18.0,0,4
7801,15.0,0,0,0,0,6.0,0,4
7801,25.0,0,0,1,1,25.0,0,-12
7801,28.0,2,0,0,0,36.0,3,4
7802,20.0,1,1,1,1,30.0,2,-6
7802,20.0,0,1,0,0,29.0,1,2
7802,23.0,0,1,0,0,18.0,0,2
7802,17.0,1,1,0,0,11.0,0,2
7803,20.0,0,0,0,0,5.0,0,4
7803,20.0,1,0,0,0,36.0,2,4
7803,25.0,2,0,0,0,20.0,1,4
7803,13.0,0,0,1,1,22.0,0,-12
7804,24.0,1,0,0,0,11.0,0,3
7804,26.0,1,0,0,0,41.0,2,3
7804,23.0,1,0,1,1,24.0,1,-9
7804,15.0,0,0,0,0,11.0,0,3
7805,22.0,1,0,0,0,24.0,1,5
7805,27.0,1,0,0,0,37.0,1,5
7805,24.0,1,0,1,1,14.0,0,-15
7805,14.0,0,0,0,0,11.0,1,5
7806,14.0,1,0,0,0,33.0,1,4
7806,33.0,2,0,0,0,16.0,1,4
7806,18.0,0,0,1,1,15.0,1,-12
7806,22.0,0,0,0,0,22.0,0,4
7807,23.0,0,1,0,0,16.0,0,3
7807,10.0,0,1,0,0,21.0,1,3
7807,24.0,1,1,0,0,17.0,1,3
7807,24.0,1,1,1,1,28.0,1,-9
7808,22.0,0,0,0,0,28.0,0,4
7808,23.0,1,0,0,0,22.0,1,4
7808,19.0,1,0,1,1,21.0,1,-12
7808,20.0,1,0,0,0,17.0,1,4
7809,19.0,1,0,0,0,7.0,0,2
7809,23.0,0,0,0,0,6.0,0,2
7809,21.0,1,0,0,0,46.0,1,2
7809,21.0,1,0,1,1,27.0,2,-6
7810,17.0,0,0,0,0,23.0,0,1
7810,23.0,1,0,0,0,16.0,0,1
7810,22.0,2,0,1,1,27.0,3,-3
7810,20.0,0,0,0,0,18.0,0,1
7811,22.0,1,1,0,0,22.0,0,-1
7811,18.0,0,1,0,0,21.0,0,-1
7811,20.0,1,1,1,1,41.0,3,3
7811,23.0,0,1,0,0,2.0,0,-1
7812,25.0,0,1,0,0,23.0,0,2
7812,22.0,1,1,0,0,25.0,0,2
7812,21.0,0,1,1,1,30.0,2,-6
7812,16.0,1,1,0,0,4,1,2
7813,16.0,0,0,0,0,29.0,0,4
7813,20.0,1,0,0,0,15.0,1,4
7813,21.0,0,0,1,1,18.0,0,-12
7813,28.0,2,0,0,0,19.0,2,4
7814,24.0,2,0,1,1,9.0,1,-15
7814,23.0,1,0,0,0,8.0,1,5
7814,19.0,0,0,0,0,48.0,1,5
7814,21.0,0,0,0,0,16.0,0,5
7815,13.0,0,0,0,0,4.0,0,4
7815,23.0,1,0,0,0,33.0,1,4
7815,19.0,1,0,1,1,20.0,1,-12
7815,29.0,1,0,0,0,29.0,1,4
7816,16.0,1,1,0,0,12.0,2,2
7816,21.0,0,1,0,0,12.0,0,2
7816,21.0,1,1,1,1,37.0,1,-6
7816,23.0,0,1,0,0,24.0,0,2
7817,29.0,2,0,0,0,31.0,1,2
7817,19.0,1,0,0,0,14.0,1,2
7817,19.0,0,0,0,0,6.0,0,2
7817,16.0,0,0,1,1,34.0,1,-6
7818,27.0,1,0,0,0,14.0,1,2
7818,13.0,0,0,1,1,34.0,1,-6
7818,22.0,0,0,0,0,20.0,0,2
7818,26.0,2,0,0,0,20.0,1,2
7819,22.0,1,0,0,0,35.0,2,2
7819,18.0,1,0,0,0,7.0,1,2
7819,18.0,0,0,0,0,5.0,0,2
7819,23.0,1,0,1,1,40.0,0,-6
7820,19.0,0,0,0,0,14.0,0,1
7820,19.0,0,0,0,0,29.0,0,1
7820,22.0,1,0,1,1,36.0,2,-3
7820,27.0,2,0,0,0,8.0,1,1
7821,14.0,0,0,0,0,17.0,0,1
7821,31.0,2,0,0,0,17.0,2,1
7821,23.0,1,0,1,1,45.0,1,-3
7821,20.0,0,0,0,0,9.0,0,1
7822,15.0,0,1,0,0,4.0,0,-1
7822,24.0,0,1,0,0,9.0,0,-1
7822,17.0,1,1,1,1,42.0,2,3
7822,21.0,1,1,0,0,29.0,1,-1
7823,21.0,0,0,0,0,17.0,0,5
7823,23.0,1,0,0,0,54.0,1,5
7823,27.0,2,0,0,0,8.0,1,5
7823,14.0,0,0,1,1,9.0,1,-15
7824,23.0,2,0,0,0,19.0,1,2
7824,20.0,0,0,0,0,4.0,0,2
7824,24.0,1,0,1,1,34.0,1,-6
7824,17.0,0,0,0,0,31.0,1,2
7825,29.0,1,1,0,0,10.0,0,-1
7825,15.0,0,1,0,0,9.0,0,-1
7825,20.0,1,1,0,0,18.0,1,-1
7825,14.0,0,1,1,1,48.0,2,3
7826,16.0,0,0,0,0,11.0,0,3
7826,20.0,1,0,0,0,44.0,2,3
7826,29.0,1,0,0,0,7.0,0,3
7826,19.0,1,0,1,1,26.0,1,-9
7827,15.0,0,0,0,0,5.0,0,1
7827,20.0,0,0,0,0,9.0,0,1
7827,32.0,1,0,1,1,43.0,1,-3
7827,20.0,2,0,0,0,30.0,2,1
7828,21.0,0,0,0,0,23.0,0,3
7828,26.0,1,0,0,0,24.0,1,3
7828,17.0,1,0,1,1,28.0,1,-9
7828,18.0,1,0,0,0,13.0,1,3
7829,18.0,0,0,0,0,2.0,0,-2
7829,18.0,0,0,0,0,5.0,0,-2
7829,27.0,3,0,1,1,53.0,3,6
7829,19.0,0,0,0,0,28.0,0,-2
7830,22.0,1,0,0,0,28.0,2,3
7830,24.0,0,0,0,0,12.0,0,3
7830,15.0,1,0,0,0,19.0,0,3
7830,18.0,1,0,1,1,27.0,1,-9
7831,29.0,2,0,0,0,25.0,2,3
7831,14.0,0,0,0,0,28.0,0,3
7831,15.0,0,0,0,0,5.0,0,3
7831,26.0,1,0,1,1,27.0,1,-9
7832,15.0,1,0,1,1,42.0,1,-3
7832,21.0,0,0,0,0,4.0,0,1
7832,29.0,1,0,0,0,23.0,1,1
7832,22.0,1,0,0,0,18.0,1,1
7833,29.0,0,1,0,0,24.0,0,2
7833,13.0,0,1,0,0,5.0,0,2
7833,21.0,0,1,1,1,31.0,2,-6
7833,21.0,2,1,0,0,24.0,1,2
7834,20.0,1,0,0,0,15.0,1,-1
7834,20.0,0,0,0,0,19.0,0,-1
7834,30.0,1,0,1,1,36.0,2,3
7834,15.0,1,0,0,0,14.0,0,-1
7835,18.0,0,0,0,0,23.0,0,2
7835,19.0,1,0,0,0,11.0,0,2
7835,21.0,1,0,1,1,23.0,2,-6
7835,26.0,1,0,0,0,24.0,1,2
7836,16.0,0,0,0,0,9.0,0,2
7836,16.0,1,0,0,0,15.0,1,2
7836,27.0,2,0,1,1,29.0,2,-6
7836,22.0,0,0,0,0,25.0,0,2
7837,18.0,1,0,0,0,20.0,0,1
7837,21.0,0,0,0,0,20.0,0,1
7837,22.0,1,0,0,0,11.0,1,1
7837,22.0,1,0,1,1,35.0,2,-3
7838,14.0,0,0,1,1,23.0,1,-9
7838,34.0,2,0,0,0,35.0,2,3
7838,22.0,1,0,0,0,6.0,0,3
7838,13.0,0,0,0,0,21.0,0,3
7839,19.0,2,0,0,0,12.0,2,4
7839,20.0,0,0,0,0,37.0,0,4
7839,20.0,0,0,0,0,17.0,1,4
7839,21.0,1,0,1,1,22.0,0,-12
7840,18.0,1,0,0,0,5.0,0,-2
7840,19.0,1,0,1,1,52.0,2,6
7840,26.0,0,0,0,0,5.0,0,-2
7840,25.0,1,0,0,0,26.0,1,-2
7841,23.0,2,1,0,0,20.0,1,-1
7841,23.0,0,1,0,0,12.0,0,-1
7841,23.0,0,1,0,0,11.0,0,-1
7841,12.0,0,1,1,1,45.0,2,3
7842,11.0,0,1,0,0,11.0,0,-2
7842,23.0,0,1,0,0,15.0,1,-2
7842,20.0,0,1,0,0,5.0,0,-2
7842,24.0,2,1,1,1,52.0,2,6
7843,31.0,2,1,1,1,54.0,3,6
7843,20.0,0,1,0,0,4.0,0,-2
7843,16.0,0,1,0,0,23.0,0,-2
7843,15.0,0,1,0,0,7.0,0,-2
7844,18.0,0,1,1,1,29.0,2,-6
7844,22.0,0,1,0,0,24.0,0,2
7844,22.0,2,1,0,0,13.0,1,2
7844,21.0,0,1,0,0,17.0,0,2
7845,21.0,0,1,1,1,43.0,2,3
7845,22.0,1,1,0,0,11.0,1,-1
7845,22.0,0,1,0,0,10.0,0,-1
7845,18.0,1,1,0,0,18.0,0,-1
7846,22.0,0,1,0,0,7.0,0,2
7846,13.0,0,1,0,0,28.0,0,2
7846,23.0,0,1,1,1,35.0,1,-6
7846,26.0,2,1,0,0,16.0,2,2
7847,20.0,1,1,0,0,14.0,1,1
7847,22.0,1,1,0,0,11.0,1,1
7847,11.0,0,1,0,0,6.0,1,1
7847,29.0,0,1,1,1,52.0,0,-3
7848,23.0,1,0,0,0,11.0,1,4
7848,22.0,0,0,0,0,22.0,1,4
7848,23.0,1,0,1,1,26.0,0,-12
7848,14.0,1,0,0,0,21.0,1,4
7849,16.0,1,0,0,0,4,1,-1
7849,22.0,0,0,0,0,24.0,0,-1
7849,18.0,0,0,0,0,11.0,0,-1
7849,27.0,2,0,1,1,46.0,2,3
7850,22.0,0,0,1,1,11.0,0,-15
7850,19.0,1,0,0,0,36.0,2,5
7850,19.0,0,0,0,0,17.0,0,5
7850,28.0,2,0,0,0,24.0,1,5
7851,22.0,0,0,0,0,25.0,1,3
7851,26.0,1,0,1,1,22.0,1,-9
7851,22.0,2,0,0,0,17.0,1,3
7851,15.0,0,0,0,0,22.0,0,3
7852,19.0,1,0,1,1,21.0,0,-12
7852,23.0,1,0,0,0,28.0,1,4
7852,22.0,0,0,0,0,11.0,0,4
7852,23.0,1,0,0,0,25.0,2,4
7853,23.0,1,0,0,0,16.0,1,3
7853,24.0,0,0,0,0,18.0,1,3
7853,16.0,0,0,0,0,25.0,0,3
7853,21.0,2,0,1,1,26.0,1,-9
7854,29.0,1,0,0,0,6.0,1,3
7854,20.0,1,0,0,0,6.0,1,3
7854,21.0,1,0,1,1,36.0,0,-9
7854,18.0,0,0,0,0,37.0,1,3
7855,33.0,2,1,0,0,28.0,2,3
7855,25.0,0,1,0,0,25.0,0,3
7855,16.0,0,1,0,0,6.0,0,3
7855,10.0,0,1,1,1,28.0,1,-9
7856,20.0,2,1,0,0,34.0,2,4
7856,18.0,0,1,0,0,0,0,4
7856,18.0,0,1,1,1,12.0,1,-12
7856,28.0,0,1,0,0,40.0,0,4
7857,14.0,0,0,1,1,26.0,1,-9
7857,24.0,2,0,0,0,20.0,2,3
7857,26.0,0,0,0,0,19.0,0,3
7857,20.0,1,0,0,0,21.0,0,3
7858,18.0,0,0,0,0,6.0,0,2
7858,25.0,1,0,0,0,34.0,2,2
7858,19.0,1,0,1,1,32.0,1,-6
7858,22.0,1,0,0,0,12.0,0,2
7859,25.0,2,1,0,0,12.0,1,2
7859,21.0,0,1,0,0,22.0,0,2
7859,16.0,0,1,0,0,20.0,0,2
7859,22.0,0,1,1,1,27.0,2,-6
7860,18.0,1,0,0,0,20.0,1,2
7860,24.0,1,0,0,0,13.0,1,2
7860,26.0,1,0,0,0,22.0,0,2
7860,16.0,0,0,1,1,33.0,1,-6
7861,34.0,2,0,0,0,44.0,2,4
7861,14.0,0,0,0,0,17.0,0,4
7861,18.0,1,0,1,1,14.0,1,-12
7861,19.0,0,0,0,0,10.0,0,4
7862,20.0,1,0,0,0,24.0,2,4
7862,31.0,1,0,0,0,34.0,0,4
7862,12.0,0,0,0,0,10.0,0,4
7862,23.0,1,0,1,1,16.0,1,-12
7863,22.0,1,0,0,0,41.0,2,4
7863,22.0,1,0,0,0,13.0,1,4
7863,18.0,1,0,0,0,11.0,0,4
7863,20.0,0,0,1,1,21.0,0,-12
7864,25.0,0,0,0,0,20.0,1,4
7864,20.0,1,0,0,0,0,0,4
7864,17.0,1,0,1,1,21.0,1,-12
7864,22.0,1,0,0,0,42.0,1,4
7865,19.0,1,0,0,0,21.0,1,4
7865,10.0,0,0,0,0,2.0,0,4
7865,32.0,2,0,0,0,41.0,2,4
7865,14.0,0,0,1,1,24.0,0,-12
7866,16.0,0,0,1,1,9.0,0,-15
7866,27.0,2,0,0,0,50.0,3,5
7866,20.0,0,0,0,0,11.0,0,5
7866,23.0,1,0,0,0,17.0,0,5
7867,19.0,0,1,0,0,27.0,1,3
7867,21.0,1,1,0,0,18.0,0,3
7867,24.0,1,1,1,1,14.0,2,-9
7867,15.0,0,1,0,0,22.0,0,3
7868,26.0,0,0,0,0,27.0,0,4
7868,14.0,0,0,0,0,21.0,1,4
7868,26.0,2,0,1,1,18.0,1,-12
7868,18.0,1,0,0,0,18.0,1,4
7869,16.0,0,1,0,0,6.0,0,4
7869,25.0,1,1,0,0,21.0,1,4
7869,25.0,1,1,0,0,40.0,1,4
7869,18.0,0,1,1,1,18.0,1,-12
7870,21.0,0,0,1,1,32.0,0,-9
7870,27.0,1,0,0,0,17.0,1,3
7870,17.0,1,0,0,0,26.0,1,3
7870,19.0,1,0,0,0,12.0,1,3
7871,21.0,0,1,0,0,8.0,0,-2
7871,20.0,0,1,0,0,7.0,0,-2
7871,17.0,1,1,1,1,56.0,2,6
7871,22.0,1,1,0,0,17.0,1,-2
7872,17.0,1,1,0,0,4.0,0,1
7872,14.0,0,1,0,0,21.0,1,1
7872,22.0,0,1,1,1,42.0,1,-3
7872,30.0,1,1,0,0,21.0,1,1
7873,32.0,2,0,0,0,9.0,1,3
7873,16.0,0,0,0,0,16.0,0,3
7873,16.0,0,0,1,1,36.0,0,-9
7873,20.0,1,0,0,0,26.0,2,3
7874,28.0,1,0,0,0,42.0,2,4
7874,12.0,0,0,1,1,20.0,0,-12
7874,26.0,2,0,0,0,10.0,1,4
7874,18.0,0,0,0,0,16.0,0,4
7875,16.0,0,1,0,0,6.0,0,4
7875,17.0,0,1,0,0,48.0,1,4
7875,22.0,1,1,1,1,18.0,1,-12
7875,28.0,1,1,0,0,15.0,1,4
7876,20.0,1,0,1,1,4,1,-15
7876,20.0,1,0,0,0,57.0,2,5
7876,32.0,1,0,0,0,16.0,0,5
7876,16.0,0,0,0,0,6.0,0,5
7877,26.0,3,0,0,0,25.0,2,3
7877,15.0,0,0,0,0,6.0,0,3
7877,25.0,0,0,1,1,28.0,1,-9
7877,19.0,0,0,0,0,28.0,0,3
7878,15.0,0,0,0,0,3.0,0,3
7878,18.0,0,0,0,0,40.0,1,3
7878,30.0,2,0,0,0,23.0,1,3
7878,21.0,1,0,1,1,22.0,1,-9
7879,21.0,2,0,0,0,25.0,2,1
7879,15.0,0,0,0,0,16.0,0,1
7879,20.0,1,0,1,1,42.0,1,-3
7879,24.0,0,0,0,0,4.0,0,1
7880,31.0,2,0,0,0,23.0,1,5
7880,18.0,0,0,0,0,16.0,0,5
7880,13.0,0,0,1,1,11.0,0,-15
7880,26.0,1,0,0,0,35.0,2,5
7881,21.0,1,0,0,0,27.0,0,3
7881,20.0,0,0,0,0,22.0,0,3
7881,17.0,1,0,1,1,27.0,1,-9
7881,27.0,1,0,0,0,12.0,2,3
7882,25.0,0,0,0,0,2.0,0,-1
7882,23.0,2,0,0,0,13.0,1,-1
7882,21.0,1,0,0,0,22.0,1,-1
7882,16.0,0,0,1,1,48.0,1,3
7883,21.0,1,0,0,0,11.0,1,3
7883,14.0,1,0,0,0,7.0,0,3
7883,15.0,0,0,1,1,28.0,1,-9
7883,38.0,1,0,0,0,40.0,1,3
7884,18.0,0,0,1,1,23.0,0,-12
7884,22.0,1,0,0,0,24.0,2,4
7884,31.0,2,0,0,0,31.0,1,4
7884,13.0,0,0,0,0,8.0,0,4
7885,19.0,1,0,0,0,6.0,1,2
7885,17.0,1,0,0,0,11.0,1,2
7885,20.0,0,0,1,1,40.0,0,-6
7885,28.0,1,0,0,0,31.0,1,2
7886,21.0,1,0,0,0,18.0,0,1
7886,26.0,0,0,0,0,13.0,1,1
7886,21.0,2,0,1,1,38.0,2,-3
7886,20.0,0,0,0,0,19.0,0,1
7887,24.0,2,1,0,0,10.0,1,1
7887,18.0,0,1,1,1,34.0,2,-3
7887,11.0,0,1,0,0,15.0,0,1
7887,30.0,0,1,0,0,28.0,0,1
7888,29.0,2,0,0,0,23.0,2,4
7888,23.0,1,0,1,1,18.0,1,-12
7888,19.0,0,0,0,0,18.0,0,4
7888,14.0,0,0,0,0,22.0,0,4
7889,23.0,2,0,0,0,39.0,2,3
7889,16.0,0,0,1,1,32.0,0,-9
7889,23.0,0,0,0,0,0,0,3
7889,19.0,1,0,0,0,14.0,1,3
7890,27.0,1,0,0,0,10.0,1,1
7890,18.0,1,0,0,0,20.0,2,1
7890,15.0,0,0,0,0,5.0,0,1
7890,28.0,1,0,1,1,49.0,0,-3
7891,18.0,1,0,0,0,18.0,2,2
7891,24.0,1,0,0,0,16.0,1,2
7891,19.0,0,0,0,0,11.0,0,2
7891,24.0,1,0,1,1,43.0,0,-6
7892,22.0,1,1,0,0,15.0,0,4
7892,25.0,1,1,0,0,14.0,1,4
7892,14.0,0,1,1,1,17.0,1,-12
7892,21.0,0,1,0,0,37.0,1,4
7893,24.0,1,0,0,0,15.0,1,-1
7893,17.0,1,0,0,0,17.0,0,-1
7893,22.0,1,0,1,1,49.0,2,3
7893,22.0,0,0,0,0,7.0,0,-1
7894,21.0,1,0,0,0,14.0,1,2
7894,19.0,1,0,0,0,23.0,1,2
7894,28.0,1,0,1,1,37.0,1,-6
7894,18.0,0,0,0,0,11.0,0,2
7895,30.0,2,0,0,0,21.0,2,3
7895,12.0,0,0,0,0,14.0,0,3
7895,22.0,0,0,1,1,27.0,0,-9
7895,24.0,1,0,0,0,25.0,1,3
7896,18.0,0,1,0,0,15.0,0,-1
7896,31.0,2,1,0,0,19.0,1,-1
7896,14.0,0,1,1,1,45.0,2,3
7896,21.0,0,1,0,0,9.0,0,-1
7897,18.0,0,2,0,0,8.0,0,-1
7897,21.0,1,2,0,0,21.0,0,-1
7897,24.0,0,2,1,1,38.0,3,3
7897,17.0,0,2,0,0,18.0,0,-1
7898,14.0,0,0,0,0,19.0,1,3
7898,25.0,1,0,0,0,8.0,0,3
7898,21.0,0,0,1,1,33.0,0,-9
7898,21.0,2,0,0,0,24.0,2,3
7899,16.0,1,0,0,0,29.0,1,3
7899,23.0,1,0,0,0,2.0,0,3
7899,23.0,1,0,1,1,25.0,1,-9
7899,22.0,0,0,0,0,30.0,1,3
7900,25.0,2,1,0,0,12.0,1,3
7900,15.0,0,1,0,0,5.0,0,3
7900,15.0,0,1,1,1,16.0,2,-9
7900,23.0,0,1,0,0,50.0,0,3
7901,21.0,1,1,0,0,14.0,1,2
7901,18.0,0,1,0,0,25.0,0,2
7901,23.0,1,1,1,1,31.0,2,-6
7901,17.0,0,1,0,0,15.0,0,2
7902,21.0,1,1,0,0,11.0,1,3
7902,19.0,0,1,0,0,42.0,0,3
7902,17.0,1,1,1,1,20.0,2,-9
7902,26.0,0,1,0,0,14.0,0,3
7903,24.0,1,0,0,0,17.0,1,3
7903,16.0,0,0,0,0,24.0,1,3
7903,20.0,1,0,1,1,31.0,0,-9
7903,28.0,1,0,0,0,15.0,1,3
7904,22.0,1,0,0,0,2.0,0,-2
7904,33.0,0,0,0,0,5.0,0,-2
7904,17.0,1,0,1,1,60.0,2,6
7904,15.0,1,0,0,0,18.0,1,-2
7905,22.0,1,1,1,1,27.0,1,-9
7905,22.0,1,1,0,0,27.0,1,3
7905,19.0,0,1,0,0,5.0,0,3
7905,21.0,0,1,0,0,24.0,1,3
7906,34.0,2,0,0,0,28.0,2,3
7906,14.0,0,0,0,0,12.0,1,3
7906,20.0,1,0,0,0,12.0,0,3
7906,13.0,0,0,1,1,29.0,0,-9
7907,19.0,0,1,0,0,10.0,0,2
7907,13.0,0,1,0,0,25.0,1,2
7907,21.0,1,1,1,1,37.0,1,-6
7907,23.0,1,1,0,0,13.0,1,2
7908,14.0,0,0,0,0,15.0,0,3
7908,19.0,0,0,0,0,13.0,0,3
7908,32.0,2,0,1,1,17.0,2,-9
7908,20.0,1,0,0,0,43.0,1,3
7909,19.0,0,1,0,0,5.0,0,-1
7909,27.0,2,1,0,0,27.0,2,-1
7909,19.0,0,1,1,1,47.0,1,3
7909,15.0,0,1,0,0,5.0,0,-1
7910,20.0,0,0,1,1,5.0,0,-18
7910,23.0,3,0,0,0,28.0,3,6
7910,12.0,0,0,0,0,21.0,0,6
7910,25.0,0,0,0,0,28.0,0,6
7911,23.0,0,0,1,1,26.0,1,-9
7911,19.0,2,0,0,0,22.0,1,3
7911,12.0,0,0,0,0,11.0,0,3
7911,34.0,1,0,0,0,26.0,1,3
7912,25.0,2,0,0,0,38.0,2,4
7912,25.0,0,0,0,0,25.0,0,4
7912,23.0,1,0,1,1,16.0,1,-12
7912,15.0,0,0,0,0,8.0,0,4
7913,17.0,0,0,0,0,11.0,0,3
7913,26.0,2,0,0,0,23.0,2,3
7913,25.0,1,0,0,0,27.0,0,3
7913,15.0,0,0,1,1,26.0,1,-9
7914,20.0,1,1,0,0,17.0,1,5
7914,24.0,1,1,0,0,47.0,2,5
7914,29.0,0,1,1,1,14.0,0,-15
7914,10.0,0,1,0,0,4.0,0,5
7915,24.0,1,0,0,0,26.0,1,5
7915,24.0,2,0,0,0,44.0,2,5
7915,19.0,0,0,1,1,16.0,0,-15
7915,15.0,0,0,0,0,2.0,0,5
7916,24.0,1,1,0,0,9.0,0,3
7916,19.0,1,1,0,0,37.0,2,3
7916,21.0,0,1,1,1,25.0,1,-9
7916,18.0,0,1,0,0,14.0,0,3
7917,24.0,0,0,0,0,17.0,0,3
7917,22.0,2,0,0,0,23.0,3,3
7917,21.0,1,0,0,0,10.0,0,3
7917,21.0,0,0,1,1,35.0,0,-9
7918,24.0,2,0,0,0,14.0,1,2
7918,14.0,0,0,1,1,41.0,1,-6
7918,21.0,0,0,0,0,11.0,0,2
7918,29.0,1,0,0,0,21.0,1,2
7919,21.0,1,0,0,0,7.0,0,4
7919,23.0,2,0,0,0,32.0,2,4
7919,17.0,0,0,0,0,27.0,1,4
7919,22.0,0,0,1,1,20.0,0,-12
7920,13.0,0,0,1,1,14.0,0,-15
7920,20.0,2,0,0,0,30.0,1,5
7920,25.0,1,0,0,0,21.0,1,5
7920,24.0,0,0,0,0,22.0,1,5
7921,19.0,1,1,0,0,29.0,2,3
7921,23.0,0,1,1,1,34.0,0,-9
7921,20.0,1,1,0,0,16.0,1,3
7921,22.0,0,1,0,0,7.0,0,3
7922,11.0,0,1,1,1,31.0,1,-9
7922,20.0,1,1,0,0,12.0,1,3
7922,22.0,1,1,0,0,10.0,1,3
7922,28.0,0,1,0,0,31.0,0,3
7923,26.0,1,0,0,0,23.0,1,5
7923,31.0,1,0,0,0,30.0,1,5
7923,13.0,1,0,1,1,4,1,-15
7923,16.0,0,0,0,0,31.0,0,5
7924,25.0,1,1,0,0,10.0,1,5
7924,21.0,1,1,0,0,54.0,2,5
7924,18.0,0,1,1,1,12.0,0,-15
7924,15.0,0,1,0,0,9.0,0,5
7925,22.0,1,1,0,0,28.0,1,4
7925,21.0,1,1,0,0,37.0,1,4
7925,21.0,0,1,1,1,18.0,1,-12
7925,16.0,0,1,0,0,0,0,4
7926,17.0,0,0,0,0,14.0,1,3
7926,23.0,2,0,0,0,34.0,2,3
7926,26.0,1,0,1,1,36.0,0,-9
7926,16.0,0,0,0,0,2.0,0,3
7927,17.0,0,0,0,0,19.0,0,4
7927,19.0,2,0,0,0,34.0,2,4
7927,23.0,0,0,1,1,21.0,0,-12
7927,22.0,1,0,0,0,8.0,1,4
7928,21.0,0,0,0,0,26.0,1,1
7928,17.0,1,0,1,1,48.0,1,-3
7928,22.0,1,0,0,0,3.0,0,1
7928,17.0,1,0,0,0,11.0,1,1
7929,20.0,1,0,0,0,17.0,1,2
7929,13.0,0,0,0,0,11.0,0,2
7929,21.0,1,0,0,0,20.0,1,2
7929,27.0,1,0,1,1,36.0,1,-6
7930,22.0,1,1,0,0,12.0,1,4
7930,28.0,1,1,0,0,24.0,1,4
7930,20.0,0,1,1,1,17.0,0,-12
7930,14.0,0,1,0,0,32.0,1,4
7931,26.0,0,1,0,0,29.0,0,3
7931,20.0,1,1,0,0,23.0,2,3
