game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
8629,17.0,0,0,1,1,19.0,0,-12
8629,25.0,3,0,0,0,26.0,3,4
8629,22.0,0,0,0,0,22.0,0,4
8629,22.0,0,0,0,0,18.0,0,4
8630,17.0,0,0,1,1,18.0,1,-12
8630,27.0,2,0,0,0,21.0,1,4
8630,16.0,0,0,0,0,20.0,0,4
8630,26.0,1,0,0,0,26.0,1,4
8631,29.0,3,0,0,0,49.0,2,5
8631,21.0,0,0,0,0,16.0,1,5
8631,20.0,0,0,0,0,8.0,0,5
8631,18.0,0,0,1,1,15.0,0,-15
8632,17.0,1,0,0,0,17.0,2,2
8632,23.0,1,0,0,0,11.0,0,2
8632,24.0,0,0,0,0,21.0,0,2
8632,14.0,1,0,1,1,39.0,1,-6
8633,15.0,0,0,1,1,26.0,1,-9
8633,28.0,2,0,0,0,27.0,2,3
8633,16.0,0,0,0,0,21.0,0,3
8633,25.0,1,0,0,0,12.0,0,3
8634,24.0,2,0,1,1,23.0,1,-9
8634,17.0,0,0,0,0,7.0,0,3
8634,21.0,1,0,0,0,24.0,1,3
8634,20.0,0,0,0,0,33.0,1,3
8635,24.0,2,0,0,0,22.0,1,4
8635,16.0,0,0,0,0,10.0,1,4
8635,21.0,0,0,0,0,28.0,0,4
8635,22.0,1,0,1,1,19.0,1,-12
8636,18.0,0,1,1,1,24.0,1,-9
8636,28.0,1,1,0,0,14.0,0,3
8636,16.0,1,1,0,0,22.0,2,3
8636,19.0,0,1,0,0,25.0,0,3
8637,27.0,1,0,0,0,9.0,1,3
8637,18.0,1,0,0,0,19.0,1,3
8637,21.0,0,0,0,0,29.0,0,3
8637,22.0,1,0,1,1,25.0,1,-9
8638,23.0,0,0,1,1,27.0,1,-9
8638,21.0,2,0,0,0,12.0,1,3
8638,24.0,1,0,0,0,11.0,1,3
8638,20.0,0,0,0,0,34.0,0,3
8639,17.0,0,1,0,0,14.0,0,-1
8639,21.0,0,1,0,0,12.0,1,-1
8639,23.0,1,1,0,0,14.0,0,-1
8639,23.0,1,1,1,1,46.0,2,3
8640,17.0,1,1,0,0,8.0,0,-1
8640,22.0,0,1,0,0,11.0,0,-1
8640,18.0,0,1,0,0,20.0,1,-1
8640,20.0,1,1,1,1,43.0,2,3
8641,20.0,1,1,1,1,42.0,2,3
8641,22.0,1,1,0,0,15.0,1,-1
8641,18.0,0,1,0,0,16.0,0,-1
8641,20.0,0,1,0,0,11.0,0,-1
8642,16.0,0,0,0,0,30.0,0,4
8642,23.0,0,0,1,1,20.0,1,-12
8642,17.0,2,0,0,0,6.0,1,4
8642,26.0,1,0,0,0,25.0,1,4
8643,26.0,1,1,0,0,34.0,2,5
8643,18.0,1,1,0,0,23.0,1,5
8643,23.0,0,1,0,0,17.0,0,5
8643,17.0,0,1,1,1,11.0,0,-15
8644,18.0,1,1,0,0,44.0,1,4
8644,16.0,0,1,0,0,0,0,4
8644,20.0,0,1,0,0,26.0,1,4
8644,27.0,1,1,1,1,15.0,1,-12
8645,20.0,1,0,0,0,19.0,1,3
8645,16.0,1,0,0,0,11.0,0,3
8645,25.0,0,0,0,0,31.0,1,3
8645,25.0,1,0,1,1,23.0,1,-9
8646,23.0,0,2,0,0,12.0,0,-1
8646,17.0,1,2,0,0,3.0,0,-1
8646,20.0,0,2,0,0,31.0,1,-1
8646,20.0,0,2,1,1,39.0,2,3
8647,13.0,0,1,1,1,18.0,1,-12
8647,23.0,0,1,0,0,30.0,0,4
8647,23.0,1,1,0,0,6.0,1,4
8647,25.0,1,1,0,0,32.0,1,4
8648,21.0,1,0,1,1,21.0,1,-12
8648,22.0,1,0,0,0,13.0,0,4
8648,24.0,1,0,0,0,45.0,2,4
8648,21.0,0,0,0,0,9.0,0,4
8649,14.0,0,0,1,1,19.0,0,-12
8649,20.0,1,0,0,0,22.0,1,4
8649,31.0,1,0,0,0,30.0,0,4
8649,23.0,1,0,0,0,17.0,2,4
8650,21.0,0,1,1,1,23.0,0,-12
8650,17.0,0,1,0,0,6.0,0,4
8650,25.0,2,1,0,0,31.0,2,4
8650,17.0,0,1,0,0,26.0,1,4
8651,12.0,0,0,0,0,2.0,0,3
8651,20.0,1,0,0,0,17.0,1,3
8651,32.0,2,0,0,0,31.0,2,3
8651,24.0,0,0,1,1,33.0,0,-9
8652,17.0,0,1,0,0,26.0,0,2
8652,22.0,1,1,0,0,15.0,1,2
8652,29.0,1,1,0,0,17.0,0,2
8652,13.0,0,1,1,1,27.0,2,-6
8653,24.0,1,0,0,0,22.0,1,2
8653,19.0,0,0,0,0,20.0,0,2
8653,24.0,1,0,0,0,12.0,1,2
8653,21.0,1,0,1,1,32.0,1,-6
8654,22.0,0,1,1,1,8.0,0,-15
8654,22.0,1,1,0,0,48.0,2,5
8654,18.0,0,1,0,0,15.0,0,5
8654,22.0,1,1,0,0,14.0,1,5
8655,25.0,2,0,0,0,34.0,1,3
8655,19.0,1,0,0,0,8.0,1,3
8655,18.0,0,0,0,0,23.0,0,3
8655,18.0,0,0,1,1,23.0,1,-9
8656,19.0,1,0,0,0,18.0,1,2
8656,15.0,0,0,0,0,36.0,0,2
8656,22.0,0,0,0,0,5.0,0,2
8656,27.0,2,0,1,1,26.0,2,-6
8657,12.0,0,1,0,0,11.0,1,-1
8657,21.0,1,1,0,0,19.0,1,-1
8657,22.0,0,1,0,0,2.0,0,-1
8657,29.0,1,1,1,1,51.0,1,3
8658,16.0,0,1,1,1,22.0,0,-12
8658,15.0,0,1,0,0,10.0,0,4
8658,29.0,1,1,0,0,4,1,4
8658,20.0,1,1,0,0,49.0,2,4
8659,14.0,0,0,0,0,7.0,0,1
8659,19.0,1,0,0,0,4,1,1
8659,20.0,1,0,0,0,20.0,2,1
8659,27.0,1,0,1,1,49.0,0,-3
8660,16.0,0,1,1,1,14.0,1,-12
8660,21.0,0,1,0,0,41.0,1,4
8660,17.0,1,1,0,0,15.0,1,4
8660,24.0,1,1,0,0,13.0,0,4
8661,23.0,1,0,0,0,34.0,1,4
8661,14.0,0,0,0,0,26.0,1,4
8661,23.0,0,0,0,0,9.0,0,4
8661,20.0,2,0,1,1,17.0,1,-12
8662,22.0,0,0,1,1,32.0,0,-9
8662,18.0,0,0,0,0,26.0,0,3
8662,20.0,1,0,0,0,16.0,2,3
8662,28.0,2,0,0,0,13.0,1,3
8663,20.0,1,0,0,0,12.0,1,2
8663,24.0,0,0,0,0,37.0,0,2
8663,19.0,1,0,0,0,10.0,0,2
8663,20.0,1,0,1,1,25.0,2,-6
8664,27.0,2,0,0,0,26.0,1,4
8664,19.0,0,0,0,0,23.0,0,4
8664,21.0,1,0,0,0,24.0,1,4
8664,20.0,0,0,1,1,13.0,1,-12
8665,19.0,0,0,0,0,30.0,0,1
8665,14.0,0,0,0,0,14.0,0,1
8665,20.0,2,0,0,0,8.0,1,1
8665,31.0,1,0,1,1,32.0,2,-3
8666,16.0,0,0,0,0,17.0,0,5
8666,15.0,0,0,0,0,12.0,0,5
8666,25.0,3,0,0,0,39.0,3,5
8666,25.0,0,0,1,1,15.0,0,-15
8667,19.0,1,1,0,0,16.0,0,-1
8667,19.0,0,1,0,0,11.0,0,-1
8667,19.0,0,1,0,0,20.0,0,-1
8667,27.0,1,1,1,1,38.0,3,3
8668,18.0,1,1,0,0,19.0,1,3
8668,17.0,0,1,0,0,13.0,0,3
8668,21.0,1,1,0,0,23.0,1,3
8668,28.0,0,1,1,1,28.0,1,-9
8669,17.0,1,1,1,1,39.0,3,3
8669,23.0,1,1,0,0,20.0,0,-1
8669,19.0,0,1,0,0,16.0,0,-1
8669,22.0,0,1,0,0,10.0,0,-1
8670,29.0,2,0,1,1,42.0,3,3
8670,22.0,0,0,0,0,21.0,0,-1
8670,15.0,1,0,0,0,14.0,0,-1
8670,18.0,0,0,0,0,7.0,0,-1
8671,17.0,1,0,1,1,31.0,0,-9
8671,27.0,0,0,0,0,18.0,1,3
8671,24.0,1,0,0,0,21.0,1,3
8671,15.0,1,0,0,0,18.0,1,3
8672,16.0,1,0,0,0,14.0,0,6
8672,22.0,0,0,1,1,0,0,-18
8672,17.0,1,0,0,0,18.0,2,6
8672,31.0,1,0,0,0,47.0,1,6
8673,14.0,0,0,1,1,23.0,1,-9
8673,14.0,0,0,0,0,32.0,0,3
8673,25.0,2,0,0,0,17.0,1,3
8673,28.0,1,0,0,0,16.0,1,3
8674,25.0,1,1,1,1,26.0,1,-9
8674,16.0,0,1,0,0,0,0,3
8674,23.0,1,1,0,0,32.0,2,3
8674,20.0,0,1,0,0,28.0,0,3
8675,21.0,0,0,0,0,11.0,0,2
8675,19.0,1,0,0,0,16.0,1,2
8675,23.0,1,0,0,0,23.0,1,2
8675,18.0,1,0,1,1,36.0,1,-6
8676,18.0,0,0,0,0,20.0,0,2
8676,14.0,0,0,0,0,38.0,0,2
8676,25.0,1,0,0,0,5.0,0,2
8676,22.0,2,0,1,1,22.0,3,-6
8677,28.0,2,0,0,0,23.0,1,2
8677,16.0,0,0,0,0,14.0,0,2
8677,18.0,0,0,0,0,21.0,0,2
8677,19.0,1,0,1,1,25.0,2,-6
8678,21.0,0,0,1,1,22.0,0,-12
8678,15.0,1,0,0,0,11.0,1,4
8678,29.0,1,0,0,0,21.0,0,4
8678,18.0,1,0,0,0,29.0,2,4
8679,20.0,0,0,0,0,11.0,0,2
8679,24.0,2,0,0,0,24.0,3,2
8679,13.0,1,0,0,0,10.0,0,2
8679,29.0,0,0,1,1,39.0,0,-6
8680,23.0,1,0,0,0,23.0,0,5
8680,24.0,0,0,0,0,18.0,0,5
8680,23.0,1,0,0,0,33.0,2,5
8680,16.0,1,0,1,1,10.0,1,-15
8681,15.0,0,1,0,0,2.0,0,-1
8681,24.0,1,1,0,0,35.0,0,-1
8681,16.0,0,1,0,0,6.0,0,-1
8681,24.0,1,1,1,1,41.0,3,3
8682,28.0,1,0,0,0,25.0,1,4
8682,20.0,0,0,0,0,31.0,0,4
8682,18.0,0,0,0,0,13.0,1,4
8682,21.0,2,0,1,1,19.0,1,-12
8683,20.0,1,1,0,0,37.0,1,1
8683,24.0,0,1,0,0,13.0,0,1
8683,16.0,1,1,0,0,2.0,0,1
8683,20.0,0,1,1,1,33.0,2,-3
8684,22.0,1,0,1,1,39.0,2,3
8684,22.0,1,0,0,0,16.0,0,-1
8684,15.0,0,0,0,0,11.0,0,-1
8684,25.0,1,0,0,0,20.0,1,-1
8685,20.0,0,1,0,0,21.0,0,3
8685,22.0,0,1,0,0,42.0,1,3
8685,20.0,1,1,0,0,4.0,0,3
8685,21.0,1,1,1,1,21.0,2,-9
8686,12.0,0,0,1,1,21.0,1,-12
8686,27.0,1,0,0,0,22.0,1,4
8686,26.0,1,0,0,0,14.0,0,4
8686,20.0,1,0,0,0,31.0,1,4
8687,23.0,2,0,0,0,26.0,2,3
8687,22.0,0,0,0,0,16.0,0,3
8687,17.0,0,0,0,0,18.0,0,3
8687,23.0,1,0,1,1,22.0,1,-9
8688,17.0,0,0,1,1,26.0,0,-12
8688,26.0,1,0,0,0,36.0,2,4
8688,21.0,1,0,0,0,12.0,0,4
8688,24.0,1,0,0,0,11.0,1,4
8689,28.0,2,1,0,0,14.0,2,2
8689,16.0,0,1,0,0,0,0,2
8689,11.0,0,1,0,0,34.0,1,2
8689,26.0,0,1,1,1,40.0,0,-6
8690,20.0,1,0,1,1,25.0,2,-6
8690,27.0,0,0,0,0,16.0,0,2
8690,24.0,1,0,0,0,23.0,0,2
8690,17.0,1,0,0,0,18.0,1,2
8691,14.0,1,1,1,1,21.0,2,-9
8691,19.0,0,1,0,0,26.0,0,3
8691,23.0,1,1,0,0,15.0,0,3
8691,28.0,0,1,0,0,26.0,1,3
8692,24.0,3,0,0,0,20.0,2,5
8692,23.0,0,0,0,0,17.0,0,5
8692,14.0,0,0,0,0,31.0,1,5
8692,17.0,0,0,1,1,16.0,0,-15
8693,15.0,1,0,0,0,34.0,2,3
8693,24.0,1,0,0,0,18.0,0,3
8693,20.0,0,0,0,0,12.0,0,3
8693,29.0,1,0,1,1,24.0,1,-9
8694,16.0,0,1,0,0,8.0,0,4
8694,15.0,0,1,0,0,24.0,0,4
8694,23.0,1,1,0,0,31.0,2,4
8694,26.0,1,1,1,1,19.0,1,-12
8695,18.0,0,1,1,1,22.0,0,-12
8695,27.0,1,1,0,0,26.0,2,4
8695,21.0,1,1,0,0,16.0,1,4
8695,15.0,0,1,0,0,20.0,0,4
8696,19.0,0,1,1,1,44.0,2,3
8696,18.0,0,1,0,0,15.0,0,-1
8696,24.0,1,1,0,0,10.0,1,-1
8696,20.0,1,1,0,0,16.0,0,-1
8697,21.0,1,0,0,0,14.0,2,2
8697,27.0,1,0,0,0,13.0,0,2
8697,16.0,0,0,0,0,23.0,0,2
8697,24.0,1,0,1,1,38.0,1,-6
8698,14.0,0,0,1,1,12.0,0,-15
8698,24.0,1,0,0,0,54.0,2,5
8698,20.0,0,0,0,0,9.0,0,5
8698,27.0,2,0,0,0,13.0,1,5
8699,13.0,0,0,0,0,9.0,0,4
8699,13.0,0,0,0,0,39.0,1,4
8699,31.0,1,0,0,0,14.0,1,4
8699,28.0,2,0,1,1,20.0,1,-12
8700,22.0,0,0,0,0,11.0,0,-3
8700,21.0,0,0,0,0,0,0,-3
8700,23.0,2,0,0,0,13.0,1,-3
8700,18.0,1,0,1,1,64.0,2,9
8701,27.0,3,0,0,0,29.0,3,3
8701,16.0,0,0,0,0,7.0,0,3
8701,23.0,0,0,0,0,20.0,0,3
8701,16.0,0,0,1,1,27.0,0,-9
8702,28.0,1,0,0,0,26.0,1,2
8702,17.0,1,0,0,0,8.0,1,2
8702,21.0,0,0,0,0,13.0,0,2
8702,22.0,1,0,1,1,39.0,1,-6
8703,17.0,1,0,0,0,16.0,1,3
8703,20.0,0,0,0,0,0,0,3
8703,22.0,1,0,0,0,36.0,1,3
8703,22.0,1,0,1,1,30.0,1,-9
8704,17.0,0,1,0,0,26.0,0,3
8704,18.0,0,1,0,0,21.0,0,3
8704,32.0,1,1,0,0,21.0,1,3
8704,17.0,1,1,1,1,18.0,2,-9
8705,17.0,0,1,1,1,47.0,2,3
8705,24.0,0,1,0,0,17.0,0,-1
8705,16.0,1,1,0,0,16.0,1,-1
8705,23.0,1,1,0,0,5.0,0,-1
8706,15.0,1,0,1,1,22.0,2,-6
8706,15.0,0,0,0,0,28.0,0,2
8706,32.0,2,0,0,0,26.0,1,2
8706,20.0,0,0,0,0,10.0,0,2
8707,12.0,0,0,1,1,37.0,1,-6
8707,27.0,2,0,0,0,13.0,1,2
8707,25.0,0,0,0,0,7.0,0,2
8707,17.0,1,0,0,0,28.0,1,2
8708,25.0,0,0,0,0,25.0,0,3
8708,20.0,0,0,0,0,9.0,1,3
8708,22.0,2,0,0,0,16.0,2,3
8708,18.0,1,0,1,1,34.0,0,-9
8709,20.0,2,0,0,0,32.0,2,3
8709,22.0,1,0,0,0,15.0,1,3
8709,23.0,0,0,0,0,5.0,0,3
8709,21.0,0,0,1,1,32.0,0,-9
8710,22.0,0,0,1,1,17.0,0,-12
8710,13.0,0,0,0,0,8.0,1,4
8710,25.0,2,0,0,0,35.0,1,4
8710,20.0,1,0,0,0,25.0,1,4
8711,15.0,0,1,0,0,2.0,0,1
8711,21.0,1,1,0,0,11.0,1,1
8711,27.0,1,1,0,0,26.0,2,1
8711,13.0,0,1,1,1,47.0,0,-3
8712,28.0,0,1,0,0,12.0,0,2
8712,16.0,0,1,0,0,19.0,0,2
8712,15.0,0,1,0,0,33.0,1,2
8712,22.0,2,1,1,1,24.0,2,-6
8713,26.0,2,0,1,1,56.0,3,9
8713,28.0,0,0,0,0,19.0,0,-3
8713,10.0,0,0,0,0,6.0,0,-3
8713,24.0,1,0,0,0,5.0,0,-3
8714,29.0,0,1,1,1,53.0,1,3
8714,18.0,1,1,0,0,0,0,-1
8714,18.0,1,1,0,0,9.0,1,-1
8714,16.0,0,1,0,0,23.0,1,-1
8715,13.0,0,1,0,0,8.0,0,-2
8715,19.0,1,1,0,0,4,1,-2
8715,23.0,0,1,0,0,10.0,1,-2
8715,25.0,1,1,1,1,62.0,1,6
8716,26.0,0,0,0,0,16.0,0,6
8716,24.0,1,0,0,0,21.0,0,6
8716,22.0,2,0,0,0,45.0,3,6
8716,16.0,0,0,1,1,4.0,0,-18
8717,16.0,1,1,0,0,11.0,0,1
8717,20.0,0,1,0,0,8.0,0,1
8717,26.0,0,1,0,0,36.0,0,1
8717,18.0,1,1,1,1,30.0,3,-3
8718,20.0,1,0,1,1,34.0,1,-6
8718,19.0,0,0,0,0,11.0,0,2
8718,23.0,2,0,0,0,12.0,1,2
8718,23.0,0,0,0,0,25.0,1,2
8719,16.0,0,0,0,0,22.0,0,2
8719,33.0,1,0,0,0,12.0,1,2
8719,17.0,1,0,0,0,18.0,1,2
8719,21.0,1,0,1,1,33.0,1,-6
8720,21.0,1,0,0,0,24.0,2,4
8720,29.0,1,0,0,0,24.0,0,4
8720,18.0,1,0,0,0,16.0,1,4
8720,19.0,0,0,1,1,24.0,0,-12
8721,18.0,1,0,0,0,27.0,1,3
8721,16.0,0,0,0,0,20.0,1,3
8721,22.0,1,0,0,0,11.0,0,3
8721,25.0,1,0,1,1,25.0,1,-9
8722,26.0,1,0,0,0,32.0,2,2
8722,16.0,1,0,0,0,0,0,2
8722,19.0,0,0,0,0,12.0,0,2
8722,23.0,1,0,1,1,35.0,1,-6
8723,23.0,1,0,0,0,40.0,1,3
8723,18.0,0,0,0,0,5.0,0,3
8723,24.0,1,0,0,0,13.0,1,3
8723,19.0,1,0,1,1,30.0,1,-9
8724,25.0,2,0,0,0,31.0,2,4
8724,21.0,0,0,0,0,16.0,0,4
8724,23.0,1,0,0,0,20.0,1,4
8724,18.0,0,0,1,1,21.0,0,-12
8725,15.0,0,0,0,0,13.0,0,3
8725,21.0,0,0,0,0,24.0,1,3
8725,22.0,2,0,0,0,25.0,1,3
8725,25.0,1,0,1,1,25.0,1,-9
8726,22.0,0,0,1,1,6.0,0,-18
8726,22.0,1,0,0,0,24.0,1,6
8726,17.0,1,0,0,0,19.0,0,6
8726,21.0,1,0,0,0,35.0,2,6
8727,18.0,0,0,0,0,15.0,0,-1
8727,26.0,0,0,0,0,20.0,0,-1
8727,15.0,1,0,0,0,10.0,0,-1
8727,24.0,2,0,1,1,43.0,3,3
8728,24.0,1,0,1,1,47.0,1,3
8728,14.0,0,0,0,0,5.0,0,-1
8728,14.0,0,0,0,0,2.0,0,-1
8728,27.0,2,0,0,0,29.0,2,-1
8729,27.0,2,1,1,1,18.0,2,-9
8729,14.0,0,1,0,0,0,0,3
8729,11.0,0,1,0,0,17.0,1,3
8729,30.0,0,1,0,0,49.0,0,3
8730,29.0,0,0,0,0,20.0,0,2
8730,22.0,2,0,0,0,25.0,2,2
8730,12.0,0,0,0,0,8.0,0,2
8730,16.0,1,0,1,1,32.0,1,-6
8731,19.0,1,0,0,0,8.0,1,4
8731,18.0,0,0,0,0,28.0,1,4
8731,26.0,1,0,0,0,29.0,1,4
8731,19.0,1,0,1,1,18.0,0,-12
8732,17.0,1,0,1,1,42.0,0,-6
8732,23.0,0,0,0,0,15.0,0,2
8732,21.0,0,0,0,0,19.0,1,2
8732,25.0,2,0,0,0,10.0,2,2
8733,19.0,1,0,0,0,15.0,2,-2
8733,21.0,1,0,0,0,2.0,0,-2
8733,20.0,0,0,0,0,4.0,0,-2
8733,28.0,1,0,1,1,64.0,1,6
8734,24.0,1,0,0,0,19.0,0,3
8734,16.0,0,0,1,1,29.0,0,-9
8734,27.0,2,0,0,0,38.0,3,3
8734,15.0,0,0,0,0,0,0,3
8735,18.0,1,0,0,0,34.0,2,3
8735,19.0,1,0,0,0,13.0,1,3
8735,16.0,0,0,0,0,5.0,0,3
8735,32.0,1,0,1,1,30.0,0,-9
8736,31.0,1,0,0,0,22.0,1,3
8736,17.0,1,0,0,0,24.0,2,3
8736,20.0,1,0,0,0,6.0,0,3
8736,16.0,0,0,1,1,32.0,0,-9
8737,11.0,0,0,1,1,4.0,0,-18
8737,32.0,2,0,0,0,26.0,2,6
8737,23.0,0,0,0,0,56.0,1,6
8737,22.0,1,0,0,0,2.0,0,6
8738,30.0,1,0,0,0,15.0,1,1
8738,21.0,1,0,0,0,9.0,0,1
8738,19.0,1,0,0,0,17.0,1,1
8738,15.0,0,0,1,1,43.0,1,-3
8739,22.0,1,0,1,1,51.0,2,6
8739,22.0,1,0,0,0,17.0,1,-2
8739,16.0,0,0,0,0,5.0,0,-2
8739,23.0,1,0,0,0,12.0,0,-2
8740,21.0,0,0,1,1,26.0,1,-9
8740,14.0,1,0,0,0,22.0,1,3
8740,26.0,2,0,0,0,17.0,1,3
8740,23.0,0,0,0,0,19.0,0,3
8741,23.0,2,0,0,0,10.0,2,3
8741,24.0,1,0,0,0,25.0,0,3
8741,24.0,0,0,0,0,20.0,0,3
8741,11.0,0,0,1,1,29.0,1,-9
8742,23.0,1,0,0,0,22.0,2,5
8742,27.0,0,0,0,0,13.0,0,5
8742,21.0,1,0,0,0,42.0,1,5
8742,16.0,1,0,1,1,11.0,0,-15
8743,17.0,0,1,0,0,7.0,0,-1
8743,26.0,1,1,0,0,27.0,1,-1
8743,17.0,0,1,0,0,3.0,0,-1
8743,20.0,1,1,1,1,48.0,2,3
8744,18.0,0,0,0,0,2.0,0,-3
8744,18.0,0,0,0,0,2.0,0,-3
8744,18.0,0,0,0,0,22.0,1,-3
8744,33.0,3,0,1,1,61.0,2,9
8745,28.0,0,2,0,0,16.0,0,3
8745,14.0,0,2,0,0,36.0,1,3
8745,20.0,0,2,0,0,16.0,0,3
8745,14.0,1,2,1,1,16.0,2,-9
8746,21.0,0,0,1,1,26.0,0,-12
8746,20.0,0,0,0,0,8.0,1,4
8746,17.0,1,0,0,0,7.0,0,4
8746,27.0,2,0,0,0,41.0,2,4
8747,25.0,0,0,0,0,24.0,0,1
8747,21.0,0,0,0,0,10.0,0,1
8747,24.0,2,0,0,0,18.0,1,1
8747,18.0,1,0,1,1,33.0,2,-3
8748,24.0,0,0,0,0,10.0,0,4
8748,21.0,1,0,0,0,39.0,1,4
8748,23.0,2,0,0,0,14.0,2,4
8748,20.0,0,0,1,1,19.0,0,-12
8749,31.0,2,0,1,1,42.0,1,-3
8749,15.0,0,0,0,0,12.0,0,1
8749,17.0,0,0,0,0,21.0,1,1
8749,18.0,1,0,0,0,8.0,1,1
8750,28.0,1,0,0,0,35.0,1,-1
8750,15.0,0,0,0,0,9.0,0,-1
8750,23.0,1,0,0,0,3.0,0,-1
8750,21.0,1,0,1,1,41.0,2,3
8751,23.0,2,0,1,1,24.0,1,-9
8751,15.0,0,0,0,0,11.0,0,3
8751,25.0,1,0,0,0,25.0,2,3
8751,15.0,0,0,0,0,28.0,0,3
8752,23.0,1,0,0,0,24.0,1,5
8752,14.0,0,0,0,0,26.0,0,5
8752,26.0,2,0,0,0,20.0,2,5
8752,20.0,0,0,1,1,16.0,0,-15
8753,14.0,0,0,0,0,29.0,1,2
8753,32.0,3,0,1,1,31.0,2,-6
8753,19.0,0,0,0,0,7.0,0,2
8753,22.0,0,0,0,0,18.0,0,2
8754,26.0,1,1,0,0,36.0,1,2
8754,17.0,0,1,0,0,8.0,0,2
8754,22.0,1,1,0,0,15.0,0,2
8754,19.0,0,1,1,1,25.0,2,-6
8755,22.0,1,1,0,0,15.0,1,3
8755,21.0,0,1,0,0,15.0,0,3
8755,25.0,1,1,0,0,23.0,2,3
8755,14.0,0,1,1,1,33.0,0,-9
8756,25.0,1,0,0,0,4,1,2
8756,13.0,0,0,0,0,9.0,0,2
8756,26.0,0,0,0,0,36.0,1,2
8756,24.0,2,0,1,1,36.0,1,-6
8757,16.0,0,0,0,0,6.0,0,3
8757,17.0,1,0,0,0,30.0,2,3
8757,15.0,0,0,0,0,26.0,0,3
8757,32.0,2,0,1,1,23.0,1,-9
8758,27.0,0,1,0,0,22.0,0,5
8758,15.0,0,1,0,0,21.0,0,5
8758,19.0,1,1,0,0,38.0,2,5
8758,22.0,1,1,1,1,4,1,-15
8759,21.0,0,1,0,0,0,0,2
8759,34.0,2,1,0,0,36.0,3,2
8759,14.0,0,1,0,0,7.0,0,2
8759,15.0,0,1,1,1,43.0,0,-6
8760,16.0,0,1,0,0,31.0,0,-1
8760,20.0,0,1,0,0,5.0,0,-1
8760,17.0,0,1,0,0,2.0,0,-1
8760,30.0,2,1,1,1,45.0,3,3
8761,13.0,0,1,1,1,12.0,0,-15
8761,21.0,1,1,0,0,30.0,2,5
8761,22.0,0,1,0,0,31.0,0,5
8761,26.0,1,1,0,0,13.0,1,5
8762,22.0,2,0,0,0,47.0,2,6
8762,21.0,1,0,0,0,19.0,1,6
8762,20.0,0,0,0,0,15.0,0,6
8762,17.0,0,0,1,1,2.0,0,-18
8763,22.0,1,1,0,0,34.0,2,5
8763,19.0,0,1,0,0,8.0,0,5
8763,23.0,1,1,0,0,31.0,1,5
8763,16.0,0,1,1,1,15.0,0,-15
8764,27.0,2,0,0,0,33.0,1,2
8764,16.0,0,0,0,0,11.0,0,2
8764,22.0,0,0,0,0,12.0,0,2
8764,19.0,1,0,1,1,29.0,2,-6
8765,21.0,1,0,0,0,20.0,1,4
8765,20.0,1,0,0,0,17.0,1,4
8765,12.0,0,0,0,0,31.0,1,4
8765,34.0,1,0,1,1,20.0,0,-12
8766,23.0,0,0,0,0,29.0,1,5
8766,19.0,1,0,0,0,27.0,1,5
8766,26.0,2,0,0,0,20.0,1,5
8766,19.0,0,0,1,1,8.0,0,-15
8767,18.0,1,0,0,0,12.0,1,3
8767,28.0,2,0,0,0,36.0,2,3
8767,16.0,0,0,0,0,11.0,0,3
8767,22.0,0,0,1,1,29.0,0,-9
8768,17.0,0,0,0,0,10.0,0,3
8768,17.0,1,0,0,0,22.0,1,3
8768,31.0,1,0,0,0,21.0,1,3
8768,19.0,1,0,1,1,28.0,1,-9
8769,23.0,2,1,0,0,19.0,2,4
8769,21.0,0,1,0,0,17.0,0,4
8769,17.0,0,1,0,0,35.0,0,4
8769,19.0,0,1,1,1,14.0,1,-12
8770,38.0,2,0,0,0,37.0,1,5
8770,21.0,0,0,0,0,10.0,0,5
8770,14.0,1,0,0,0,23.0,2,5
8770,13.0,0,0,1,1,16.0,0,-15
8771,35.0,3,0,0,0,21.0,2,6
8771,13.0,0,0,0,0,30.0,0,6
8771,14.0,0,0,0,0,26.0,1,6
8771,23.0,0,0,1,1,5.0,0,-18
8772,24.0,0,1,0,0,20.0,0,-1
8772,20.0,1,1,0,0,15.0,0,-1
8772,23.0,1,1,0,0,12.0,1,-1
8772,17.0,0,1,1,1,37.0,2,3
8773,21.0,1,0,0,0,24.0,1,2
8773,16.0,0,0,0,0,5.0,0,2
8773,18.0,1,0,0,0,26.0,1,2
8773,25.0,1,0,1,1,33.0,1,-6
8774,28.0,1,0,1,1,36.0,2,3
8774,17.0,2,0,0,0,12.0,1,-1
8774,18.0,0,0,0,0,10.0,0,-1
8774,23.0,0,0,0,0,24.0,0,-1
8775,26.0,1,0,0,0,24.0,1,4
8775,19.0,1,0,0,0,12.0,2,4
8775,23.0,1,0,0,0,29.0,0,4
8775,14.0,0,0,1,1,20.0,0,-12
8776,20.0,1,0,0,0,2.0,0,3
8776,17.0,0,0,0,0,10.0,0,3
8776,25.0,2,0,0,0,39.0,3,3
8776,26.0,0,0,1,1,36.0,0,-9
8777,26.0,1,0,0,0,16.0,1,4
8777,28.0,2,0,0,0,32.0,2,4
8777,12.0,0,0,0,0,11.0,0,4
8777,18.0,0,0,1,1,21.0,0,-12
8778,21.0,0,0,0,0,25.0,1,-1
8778,13.0,0,0,0,0,0,0,-1
